201605190050,2016,5,19,"",0,"",137,11,Sub-Saharan Africa,Zambezia,Longoze,-17.97391,35.713385,2,0,The incident occurred in Mopeia district.,"05/19/2016: Assailants ambushed a postal bus in Longoze, Zambezia, Mozambique. Three people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Correios de Mocambique,Postal Service Bus,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"THREE INJURED IN RENAMO ATTACK ON POSTAL BUS","\"\" Mozambique News Agency (English)",May 20,"2016.\"","","",START Primary Collection,0,0
201605230062,2016,5,23,"",0,"",137,11,Sub-Saharan Africa,Sofala,Pinda,-20.707719,34.790596,2,0,"","05/23/2016: Assailants ambushed a bus in Pinda, Sofala, Mozambique. At least six people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",19,Transportation,99,Bus (excluding tourists),Unknown,Bus,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,6,0,0,1,3,Minor (likely < $1 million),-99,A bus was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique Government-Renamo Commission Will Meet On Wednesday","\"\" Africa News",May 24,"2016.\"","","",START Primary Collection,0,0
201605230063,2016,5,23,"",0,"",137,11,Sub-Saharan Africa,Sofala,Caia,-17.825174,35.335989,1,1,"","05/23/2016: Assailants ambushed civilians near Caia, Sofala, Mozambique. At least one person was killed and two people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique Government-Renamo Commission Will Meet On Wednesday","\"\" Africa News",May 24,"2016.\"","","",START Primary Collection,0,0
201605230075,2016,5,23,"",0,"",137,11,Sub-Saharan Africa,Maputo,Maputo,-25.966239,32.583512,1,0,The incident occurred along the Ring Road of the city.,"05/23/2016: Assailants abducted Jose Jaime Macuane outside his residence in Maputo, Mozambique. Macuane, a professor and Soico Television (STV) political commentator, was shot in both legs before being released later the same day. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",10,Journalists & Media,55,Television Journalist/Staff/Facility,Soico Television (STV),Pontos de Vista Political Commentator: Jose Jaime Macuane,137,Mozambique,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources noted that Jose Jaime Macuane was critical of the government.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",1,1,0,-99,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,1,Sources stated that Macuane had previously criticized the government's handling of organized crime.,"\"\"\"Mozambique journalist abducted",assaulted; The journalist told his wife that the gunmen received instructions on what to do with him via cellphone,"\"\" African Press Organization",March 29,"2018.\"","","",START Primary Collection,-9
201606040038,2016,6,4,"",0,"",137,11,Sub-Saharan Africa,Manica,Barue district,-18.04359,33.258793,3,0,"","06/04/2016: Assailants opened fire on a truck in Barue, Manica, Mozambique. Two people were injured in the attack. This was one of two attacks carried out by the same assailants on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",1,Business,7,Retail/Grocery/Bakery,Unknown,Freightliner Trucks,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Renamo attacks injure two",burn truck in Honde,Mozambique,"\"\" Club of Mozambique",June 6,"2016.\"","\"\"\"Mozambique Renamo Attacks Trucks in Manica","\"\" Africa News",June 6
201606040039,2016,6,4,"",0,"",137,11,Sub-Saharan Africa,Manica,Barue district,-18.04359,33.258793,3,0,"","06/04/2016: Assailants looted and burned a truck in Barue, Manica, Mozambique. There were no reported casualties in the attack. This was one of two related attacks carried out by the same assailants on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,7,Retail/Grocery/Bakery,Unknown,Freightliner Truck,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources posited that the Mozambique National Resistance Movement (MNR) demanded an extortion.",0,"","",0,7,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A truck was damaged in this attack; goods and money were taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Renamo attacks injure two",burn truck in Honde,Mozambique,"\"\" Club of Mozambique",June 6,"2016.\"","\"\"\"Mozambique Renamo Attacks Trucks in Manica","\"\" Africa News",June 6
201606060063,2016,6,7,"",0,"",137,11,Sub-Saharan Africa,Sofala,Inhamitanga,-18.218737,35.160038,1,0,The incident occurred on the train tracks in Inhamitanga,"06/07/2016: Assailants opened fire on a Vale mining company train in Inhamitanga, Sofala, Mozambique. The driver's assistant was injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",1,Business,10,Mining,Vale,Train,30,Brazil,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Renamo gunmen attack train in central Mozambique - state news agency","\"\" Reuters India",June 7,"2016.\"","\"\"\"Mozambique: Renamo Ambushes Vehicle On Marromeu-Beira Road","\"\" AllAfrica.com",June 11,"2016.\"",""
201606080043,2016,6,8,"",0,"",137,11,Sub-Saharan Africa,Sofala,Inhamitanga,-18.219033,35.160079,1,0,The incident occurred on the train tracks in Inhamitanga,"06/08/2016: Assailants opened fire on a Vale mining company train in Inhamitanga, Sofala, Mozambique. One person was injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",1,Business,1,Gas/Oil/Electric,Vale,Train,30,Brazil,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Armed Renamo Men Attack Five Trucks in Manica",Second Coal Train in Sofala,"\"\" Agencia Informacao Mocambique",June 9,"2016.\"","\"\"\"Mozambique: Renamo Ambushes Vehicle On Marromeu-Beira Road","\"\" AllAfrica.com",June 11,"2016.\""
201606080047,2016,6,8,"",0,"",137,11,Sub-Saharan Africa,Manica,Venduzi,-18.94525,33.26263,1,0,"","06/08/2016: Assailants set fire to a convoy of vehicles, including a petrol tanker, in Venduzi, Manica, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),7,Facility/Infrastructure Attack,"","",1,Business,1,Gas/Oil/Electric,Petroleum Importers Limited,Truck,137,Mozambique,1,Business,"","",Unknown,Vehicles,137,Mozambique,"","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,"Vehicles, including a petrol tanker, were damaged in this attack.",1,20,0,1,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,20,"","\"\"\"Malawian tanker ambushed in Mozambique","\"\" Times.mw",June 10,"2016.\"","\"\"\"Mozambican troops guard cargo convoys as Renamo attacks escalate","\"\" Metro Tell.co.za",June 15,"2016.\"","\"\"\"Mozambique rebels Renamo intensify attacks on trucks"
201606090043,2016,6,9,2016-06-09 00:00:00,0,"",137,11,Sub-Saharan Africa,Manica,Barue district,-18.04359,33.258793,3,0,"","06/09/2016: Assailants attacked a convoy of trucks in Barue, Manica, Mozambique. One person was killed, an unknown number of others were injured, and the vehicles were set ablaze during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",1,Business,7,Retail/Grocery/Bakery,Unknown,Goods-Laden Vehicles,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,"",0,0,1,4,Unknown,-99,Vehicles were damaged in this attack; goods were taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Armed Renamo Men Attack Five Trucks in Manica",Second Coal Train in Sofala,"\"\" Agencia Informacao Mocambique",June 9,"2016.\"","\"\"\"Mozambican troops guard cargo convoys as Renamo attacks escalate","\"\" Metro Tell.co.za",June 15,"2016.\""
201606100053,2016,6,10,"",0,"",137,11,Sub-Saharan Africa,Sofala,Cheringoma district,-18.687127,35.227292,3,0,"The incident occurred in the Inhamitanga region, on a road between Marromeu and Beira","06/10/2016: Assailants attacked a public electricity company vehicle in Cheringoma, Sofala, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,1,Gas/Oil/Electric,Electricidade de Mocambique,Vehicle,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole items from the targeted vehicle.",0,"","",0,10,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Personal property was taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Renamo Ambushes Vehicle On Marromeu-Beira Road","\"\" AllAfrica.com",June 11,"2016.\"","","",START Primary Collection,0,0
201606100054,2016,6,10,"",0,"",137,11,Sub-Saharan Africa,Sofala,Cheringoma district,-18.534929,35.302723,3,0,"The incident occurred in the Inhamitanga region, on a road between Marromeu and Beira","06/10/2016: Assailants attacked a group of fishers in Cheringoma, Sofala, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Fishermen,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole items from the targeted fishermen.",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Personal property was taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Renamo Ambushes Vehicle On Marromeu-Beira Road","\"\" AllAfrica.com",June 11,"2016.\"","","",START Primary Collection,0,0
201606100058,2016,6,10,"",1,"",137,11,Sub-Saharan Africa,Unknown,Niassa Cara,"","",5,0,"","06/10/2016: Assailants set fire to three trucks in Niassa Cara, Mozambique. There were no reported casualties, although the fate of one of the drivers is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,1,Gas/Oil/Electric,Petroda Malawi Limited,Trucks,120,Malawi,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","","",0,0,"",0,0,1,4,Unknown,-99,Vehicles were damaged in this attack.,-9,"","","","","","","","","","","","","","","",The victims include Leston Charley and Martin Kaipa.,"\"\"\"3 more tankers ambushed in Mozambique","\"\" Times.mw",June 13,"2016.\"","\"\"\"Mozambican troops guard cargo convoys as Renamo attacks escalate","\"\" Metro Tell.co.za",June 15,"2016.\"",""
201606200058,2016,6,20,"",0,"",137,11,Sub-Saharan Africa,Manica,Unknown,-17.967903,33.330416,4,0,The incident occurred on a road between Changara and Vanduzi,"06/20/2016: Assailants opened fire on a fuel truck convoy between Changara and Vanduzi in Manica, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",1,Business,1,Gas/Oil/Electric,Unknown,Fuel Trucks,120,Malawi,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,Vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"107 Renamo attacks in 9 months - Hanlon","\"\" Club of Mozambique",June 27,"2016.\"","","",START Primary Collection,0,1
201606210080,2016,6,21,"",0,"",137,11,Sub-Saharan Africa,Sofala,Cheringoma district,-18.534929,35.302723,3,0,"","06/21/2016: Assailants stopped two civilian vehicles and robbed the occupants of their personal property in Cheringoma, Sofala, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicles,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole items from the targeted civilians.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Personal property was taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"107 Renamo attacks in 9 months - Hanlon","\"\" Club of Mozambique",June 27,"2016.\"","","",START Primary Collection,0,0
201606210081,2016,6,21,"",0,"",137,11,Sub-Saharan Africa,Sofala,Beira,-19.796382,34.884487,1,0,"","06/21/2016: Assailants set fire to a Mozambique National Resistance Movement (MNR) office in Beira, Sofala, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",22,Violent Political Party,110,Party Office/Facility,Mozambique National Resistance Movement (MNR),Office,137,Mozambique,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An office was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"107 Renamo attacks in 9 months - Hanlon","\"\" Club of Mozambique",June 27,"2016.\"","","",START Primary Collection,-9,-9
201606260047,2016,6,26,2016-06-26 00:00:00,0,"",137,11,Sub-Saharan Africa,Sofala,Cheringoma district,-18.534929,35.302723,3,0,"The incident occurred in the Inhamitanga region, on a road between Marromeu and Beira","06/26/2016: Assailants stopped a truck in Cheringoma, Sofala, Mozambique. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,7,Retail/Grocery/Bakery,Unknown,Timber-Laden Truck,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole items from the targeted truck.",0,"","",0,7,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK-47 assault rifles were used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Personal property was taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Renamo Ambushes in Sofala and Manica","\"\" DailyMe.Com",June 30,"2016.\"","","",START Primary Collection,0,0
201606270031,2016,6,27,"",0,"",137,11,Sub-Saharan Africa,Unknown,Unknown,"","",5,0,"","06/27/2016: Assailants attacked a passenger bus in an unknown area of Mozambique. One Filipino teacher was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Bus,137,Mozambique,8,Educational Institution,48,Teacher/Professor/Instructor,Unknown,Teacher,160,Philippines,"","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Renamo rebels accused of attacking military convoys","\"\" Eye Witness News",June 30,"2016.\"","\"\"\"Mozambique: Renamo Ambushes in Sofala and Manica","\"\" DailyMe.Com",June 30,"2016.\"","\"\"\"Filipino teacher killed in Mozambique rebel ambush"
201606270032,2016,6,27,"",0,"",137,11,Sub-Saharan Africa,Unknown,Unknown,"","",5,0,The incident occurred on a road between Tete and Chimoio,"06/27/2016: Assailants opened fire on a convoy between Tete and Chimoio, Mozambique. At least 20 people were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Convoy,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,20,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Renamo rebels accused of attacking military convoys","\"\" Eye Witness News",June 30,"2016.\"","\"\"\"Mozambican Opposition Armed men Attacks Against Vehicles Continue Despite Military Escorts","\"\" DW-WORLD.DE",June 29,"2016.\"","\"\"\"Police Says Armed Renamo Men Kill Two Ruling Party Officials in Central Mozambique"
201607060033,2016,7,6,"",0,"",137,11,Sub-Saharan Africa,Tete,Banga,-15.223398,34.331819,2,0,The incident occurred in Tsangano district.,"07/06/2016: Assailants opened fire on the village headquarters building in Banga, Tsangano district, Tete, Mozambique. There were no reported casualties in the assault. No group claimed responsibility; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",2,Government (General),21,Government Building/Facility/Office,Government of Banga,Village Headquarters,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Medicine was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Gunmen attack police position in Moatize","\"\" Club of Mozambique",August 2,"2016.\"","\"\"\"Renamo men attack village in central Mozambique -- Police","\"\" Club of Mozambique",July 7,"2016.\"",""
201607230045,2016,7,23,2016-07-23 00:00:00,0,"",137,11,Sub-Saharan Africa,Manica,Barue district,-18.04359,33.258793,3,0,"","07/23/2016: Assailants opened fire on a convoy of trucks in Barue district, Manica, Mozambique. Two drivers were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Convoy,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,2,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Truck Drivers Injured During Renamo Ambush","\"\" Afropages.fr",July 27,"2016.\"","\"\"\"Mozambique: Truck Drivers Injured During Renamo Ambush","\"\" KnowledgeBylanes",July 27,"2016.\"",""
201607250063,2016,7,25,"",0,"",137,11,Sub-Saharan Africa,Sofala,Inhamitanga,-18.216584,35.158503,1,0,"","07/25/2016: Gunmen opened fire on a coal train in Inhamitanga, Sofala, Mozambique. Two people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",1,Business,10,Mining,Vale,Coal Train,30,Brazil,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,2,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"ANOTHER ATTACK ON SENA RAILWAY LINE","\"\" Mozambique News Agency (English)",July 26,"2016.\"","\"\"\"Brazilian Miner Vale Suspends Coal Trains In Mozambique After Renamo Ambush","\"\" Malaysian Government News",July 30,"2016.\"","\"\"\"Mozambique: Coal Train Attacked On Moatize Beira Line"
201607300038,2016,7,30,"",0,"",137,11,Sub-Saharan Africa,Zambezia,Mopeia,-18.03423,35.872251,1,0,"","07/30/2016: Assailants attacked the village headquarters in Mopeia, Zambezia, Mozambique. Two people were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",2,Government (General),21,Government Building/Facility/Office,Government of Mopeia,Village Headquarters,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","",0,"","",0,20,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,13,Unknown,"","","","","","","","","","","",2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Gunmen attack police position in Moatize","\"\" Club of Mozambique",August 2,"2016.\"","","",START Primary Collection,0,0
201607310065,2016,7,31,"",0,"",137,11,Sub-Saharan Africa,Niassa,Maiaca,-14.308862,37.564415,2,0,The incident occurred in Maua district.,"07/31/2016: Assailants attacked a health center in Maiaca, Niassa, Mozambique. No casualties were reported in the attack. This was one of three related attacks in the village on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,6,Medical/Pharmaceutical,Unknown,Health Facility,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole medicine from the targeted health center.",0,"","",0,12,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,Medicine was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Gunmen attack police position in Moatize","\"\" Club of Mozambique",August 2,"2016.\"","","",START Primary Collection,0,0
201607310066,2016,7,31,"",0,"",137,11,Sub-Saharan Africa,Niassa,Maiaca,-14.308862,37.564415,2,0,The incident occurred in Maua district.,"07/31/2016: Assailants attacked a police post in Maiaca, Niassa, Mozambique. No casualties were reported in the attack. This was one of three related attacks in the village on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",1,0,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Mozambique Republic Police (MRP),Post,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole uniforms from the targeted police post.",0,"","",0,12,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged and unspecified property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Gunmen attack police position in Moatize","\"\" Club of Mozambique",August 2,"2016.\"","","",START Primary Collection,0,0
201607310067,2016,7,31,"",0,"",137,11,Sub-Saharan Africa,Niassa,Maiaca,-14.308862,37.564415,2,0,The incident occurred in Mausa district.,"07/31/2016: Assailants attacked the residence of a local administrator in Maiaca, Niassa, Mozambique. No casualties were reported in the attack. This was one of three related attacks in the village on this date. No group claimed responsibility for the incident; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Maiaca,Residence of Administrator,137,Mozambique,"","","","","","","","","","","","","","","","",Mozambique National Resistance Movement (MNR),"","","","","","The specific motive is unknown; however, sources noted that the Mozambique National Resistance Movement (MNR) stole appliances from the targeted residence.",0,"","",0,12,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Appliances were stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Mozambique: Gunmen attack police position in Moatize","\"\" Club of Mozambique",August 2,"2016.\"","","",START Primary Collection,0,0
